,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
594,6RQ-bBdASvk,0,Sehee Lee,오?? 이제 다음 킬링보이스는 나윤권 님????차례 인가요?!ㅋㅋㅋㅋ,오?? 이제 다음 킬링보이스는 나윤권 님????차례 인가요?!ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCiG--m5ZZiyhHua12uMn7iQ,3,new,0
595,6RQ-bBdASvk,0,paparo lili,성시경 노래 들으면 2000년대 감성이 북받쳐 올라 ㅜ ㅜ 아련하다...,성시경 노래 들으면 2000년대 감성이 북받쳐 올라 ㅜ ㅜ 아련하다...,http://www.youtube.com/channel/UCdIhxU5h0T59i0n7Q4p3T1w,309,new,0
596,6RQ-bBdASvk,1,???,쯔양은 뒷광고를 안한 유튜버입니다 많이 보러오세요,쯔양은 뒷광고를 안한 유튜버입니다 많이 보러오세요,http://www.youtube.com/channel/UCLTiGWFYO-jAjxhfSscmi3Q,0,new,0
597,6RQ-bBdASvk,1,??,@왜냣맨 유명한 성시경 악플러에요 걍 무시하시면 됩니당,@왜냣맨 유명한 성시경 악플러에요 걍 무시하시면 됩니당,http://www.youtube.com/channel/UC3yMsj_ZpqxhWRBx-DY3pzQ,3,new,0
598,6RQ-bBdASvk,1,왜냣맨,@James Yi 그런 글을 왜 여따 싸지르냐,@James Yi 그런 글을 왜 여따 싸지르냐,http://www.youtube.com/channel/UC82NmhvlXdCKvKjpKoj2pDA,2,new,0
599,6RQ-bBdASvk,1,HERmes,대학 OT<br>첫사랑과 이별하던 순간<br>군대 비에젖은 우비 비린내<br>취업생시절 혼자 집으로 돌아가던길<br>제 과거가 한순간 다지나 갑니다<br>노래 하나하나에 진한 향이남아 오늘밤이 행복합니다. <br>감사합니다 채원아빠,"대학 OT
첫사랑과 이별하던 순간
군대 비에젖은 우비 비린내
취업생시절 혼자 집으로 돌아가던길
제 과거가 한순간 다지나 갑니다
노래 하나하나에 진한 향이남아 오늘밤이 행복합니다. 
감사합니다 채원아빠",http://www.youtube.com/channel/UCMzaQHKsWQMlEIGZtOUEvQw,3,new,0
600,6RQ-bBdASvk,1,James Yi,시경아 왜 니 작은 누나는 너한테 빨대 꽂은거니 ㅋㅋㅋㅋㅋㅋㅋ 니가 부모님 사준 반포 아리팍에 못난 전직 3류연극배우 남편이랑 눌러 앉아서 니 소속사대표 자리 하는거 웃기지도 않더라 ㅋㅋ 너가 알려진거와 다르게 개흙수출신인건 안다만ㅋㅋㅋㅋ,시경아 왜 니 작은 누나는 너한테 빨대 꽂은거니 ㅋㅋㅋㅋㅋㅋㅋ 니가 부모님 사준 반포 아리팍에 못난 전직 3류연극배우 남편이랑 눌러 앉아서 니 소속사대표 자리 하는거 웃기지도 않더라 ㅋㅋ 너가 알려진거와 다르게 개흙수출신인건 안다만ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCGg0UNJ93XQnugmWWS7XQQQ,1,new,0
601,6RQ-bBdASvk,0,Seung Hee Lee,언제나 제 삶 여러 순간의 배경음악이였던 가수님의 노래들!!!,언제나 제 삶 여러 순간의 배경음악이였던 가수님의 노래들!!!,http://www.youtube.com/channel/UCaifAToK27pzK3zJGkhvsAQ,4,new,0
602,6RQ-bBdASvk,0,hs p,성시경 데뷔때부터 딱히 내가 팬이었다는 기억이 없는데 모든 곡을 다 같이 부르고 있는 나를 보며 소오름~~~~<br>나 성시경팬이었네,"성시경 데뷔때부터 딱히 내가 팬이었다는 기억이 없는데 모든 곡을 다 같이 부르고 있는 나를 보며 소오름~~~~
나 성시경팬이었네",http://www.youtube.com/channel/UCTcKMxfyrx_ziyGo97LAQow,6,new,0
603,6RQ-bBdASvk,0,원일이아빠,진짜 내 인생이 여기 있었네. 시경이형 노래해주셔서 진짜진짜 감사합니다!,진짜 내 인생이 여기 있었네. 시경이형 노래해주셔서 진짜진짜 감사합니다!,http://www.youtube.com/channel/UCxKBdisO1DaunwFjlvtArrg,4,new,0
604,6RQ-bBdASvk,0,Shalom mum,이 영상때문에 유튜브 프리미엄 가입해야겠다.......,이 영상때문에 유튜브 프리미엄 가입해야겠다.......,http://www.youtube.com/channel/UCl-8QTf1Tu90Ew-1aNEpJLA,4,new,0
605,6RQ-bBdASvk,0,뛰어가는_토마토,댓글을 아직 보실지 모르겠지만.. 푸른밤 들으며 오빠를 알게된 10여년 전부터 지금까지 제게 살아갈 힘을 주셔서 고맙습니다! 오빠는 그 자체로 제게 삶의 위로였어요. 덕분에 하루 하루 견딜 수 있었습니다. 앞으로도 오래오래 활동해주세요 콘서트에서 또 다시 만나요!,댓글을 아직 보실지 모르겠지만.. 푸른밤 들으며 오빠를 알게된 10여년 전부터 지금까지 제게 살아갈 힘을 주셔서 고맙습니다! 오빠는 그 자체로 제게 삶의 위로였어요. 덕분에 하루 하루 견딜 수 있었습니다. 앞으로도 오래오래 활동해주세요 콘서트에서 또 다시 만나요!,http://www.youtube.com/channel/UCiEDvGF-VTliAEmZctB8qPQ,242,new,0
606,6RQ-bBdASvk,1,informer sk,@James Yi 안녕하세요 쓰시는 글들 잘 보고 있습니다. 개인적인 내용으로 연락을 드리고 싶은데 어떤 방식으로 연락이 닿을 수 있을까요.,@James Yi 안녕하세요 쓰시는 글들 잘 보고 있습니다. 개인적인 내용으로 연락을 드리고 싶은데 어떤 방식으로 연락이 닿을 수 있을까요.,http://www.youtube.com/channel/UCmlvZeH7YKzTtszJHw_OPiw,0,new,0
607,6RQ-bBdASvk,1,없음,@James Yi 이런 애들이 묻지마 살인 당해야 꿀잼인데 ㅋㅋ 꼭 당해라~??,@James Yi 이런 애들이 묻지마 살인 당해야 꿀잼인데 ㅋㅋ 꼭 당해라~??,http://www.youtube.com/channel/UCKpPhoZ8741zIiAqDz-11QA,0,new,0
608,6RQ-bBdASvk,1,James Yi,@?? 자꾸 좋아요수에 집착을 해 ㅋㅋㅋㅋ 내가 너네니? ㅠㅠㅠㅠㅠㅠ,@?? 자꾸 좋아요수에 집착을 해 ㅋㅋㅋㅋ 내가 너네니? ㅠㅠㅠㅠㅠㅠ,http://www.youtube.com/channel/UCGg0UNJ93XQnugmWWS7XQQQ,0,new,0
609,6RQ-bBdASvk,1,??,@James Yi 자기가 자기 댓글에 좋아요 누르고 다니는거 한심하누ㅋㅋㅋㅋㅋ 자기 부계랑 본계해서 두개네 ㅜㅜㅜㅋㅋㅋ,@James Yi 자기가 자기 댓글에 좋아요 누르고 다니는거 한심하누ㅋㅋㅋㅋㅋ 자기 부계랑 본계해서 두개네 ㅜㅜㅜㅋㅋㅋ,http://www.youtube.com/channel/UC3yMsj_ZpqxhWRBx-DY3pzQ,5,new,0
610,6RQ-bBdASvk,1,밍구리,@James Yi ㅋ,@James Yi ㅋ,http://www.youtube.com/channel/UCZULZ3mKU0qqCO7EIsUG3Rw,1,new,0
611,6RQ-bBdASvk,0,콩콩,새벽2시44분 아기자고있어서 이어폰연결해서 듣고 설레는중????,새벽2시44분 아기자고있어서 이어폰연결해서 듣고 설레는중????,http://www.youtube.com/channel/UCgFCj_9GpoiqNrIE-HRlqUA,4,new,0
612,6RQ-bBdASvk,0,sunhee Lee,힐링 그 자체네요..??,힐링 그 자체네요..??,http://www.youtube.com/channel/UC95vYKLZmpMnNiz16GcI_Eg,3,new,0
613,6RQ-bBdASvk,0,이윤지,예전에 콘서트 갔었는데 그 목소리 아직도 못 잊어요...진짜 최고다 성시경ㅠㅠㅠㅠ♡,예전에 콘서트 갔었는데 그 목소리 아직도 못 잊어요...진짜 최고다 성시경ㅠㅠㅠㅠ♡,http://www.youtube.com/channel/UCQArOFzK5eubvZ2LzmxJ3fg,3,new,0
614,6RQ-bBdASvk,0,Hyeseon Kam,"귀 호강하고 가요. <br>좋을텐데, 두사람, 태양계 특히 더 좋네요??","귀 호강하고 가요. 
좋을텐데, 두사람, 태양계 특히 더 좋네요??",http://www.youtube.com/channel/UCbjs9_SW0LLemjsYWqwjwLA,2,new,0
615,6RQ-bBdASvk,0,정동환의오선지,저도 피아노 열심히 쳤어유.....,저도 피아노 열심히 쳤어유.....,http://www.youtube.com/channel/UCFHnyyGSQowUkf3kkNFH1BQ,1104,new,0
616,6RQ-bBdASvk,1,김민지,역시 누군가했더니 정동환ㅠㅠㅠㅠ 최고에요????????????,역시 누군가했더니 정동환ㅠㅠㅠㅠ 최고에요????????????,http://www.youtube.com/channel/UCN19GP5gx-mwd6KoYd8v8jA,0,new,0
617,6RQ-bBdASvk,1,아니,누가 피아노 쳤는지 계속 궁금했어요 ㅠㅠㅠ 역시...... 얼른 활동해주세요 ㅠㅠㅠㅠ,누가 피아노 쳤는지 계속 궁금했어요 ㅠㅠㅠ 역시...... 얼른 활동해주세요 ㅠㅠㅠㅠ,http://www.youtube.com/channel/UCVr1Urwy85MdVj88GzJYYQQ,0,new,0
618,6RQ-bBdASvk,1,MJ,대박 피아노 너무 좋다 생각했어요ㅠㅠㅠ,대박 피아노 너무 좋다 생각했어요ㅠㅠㅠ,http://www.youtube.com/channel/UCBp8Kcf_YfyNPI5LalaF6kw,0,new,0
619,6RQ-bBdASvk,1,꼬마,오빠 진짜 최고에요 ??????????,오빠 진짜 최고에요 ??????????,http://www.youtube.com/channel/UCW0TC_Kpg1_6ynnC5R-ft-g,0,new,0
620,6RQ-bBdASvk,1,I,킹사합니다 손가락님들 축복합니다,킹사합니다 손가락님들 축복합니다,http://www.youtube.com/channel/UCqyAXSwx8cUdA1jnoCDMQ3Q,0,new,0
621,6RQ-bBdASvk,0,문지,비오는날에 딱이다?????,비오는날에 딱이다?????,http://www.youtube.com/channel/UCV8x6i0U8UqVsmdgAoUqXbg,2,new,0
622,6RQ-bBdASvk,0,Suhyeon Lee,오디오 감독님 귀 녹아 흘러 내렸을꺼 같은데...괜찮으신지..ㅠㅠ,오디오 감독님 귀 녹아 흘러 내렸을꺼 같은데...괜찮으신지..ㅠㅠ,http://www.youtube.com/channel/UC6L4Lox7u650xvf2MhutW3Q,2,new,0
623,6RQ-bBdASvk,0,YOOTUO,들으면서 내가 노래를 다 알고있다는게 얼마나 성시경이라는 가수의 노래들이 나의 일상과 추억들과 함께 했었는지 알 수 있었다...,들으면서 내가 노래를 다 알고있다는게 얼마나 성시경이라는 가수의 노래들이 나의 일상과 추억들과 함께 했었는지 알 수 있었다...,http://www.youtube.com/channel/UCXyAbmQecmzK7lZ-R_rAiOg,6,new,0
624,6RQ-bBdASvk,0,김수연,아.. 꿀보이스.. 귀가 녹아요..<br>사랑합니다..,"아.. 꿀보이스.. 귀가 녹아요..
사랑합니다..",http://www.youtube.com/channel/UCgcIC9UDENJ3rvDwV4CfS-Q,2,new,0
625,6RQ-bBdASvk,0,young,콘서트 진행 알바할때 <br>알바들한테도 고맙다고 인사해준 진짜 좋은 형,"콘서트 진행 알바할때 
알바들한테도 고맙다고 인사해준 진짜 좋은 형",http://www.youtube.com/channel/UCym2ERfuYyAf1R1jGpN1BdA,407,new,0
626,6RQ-bBdASvk,1,Julie R.,@James Yi 인스타 그 유명한 악플러구나~ 성시경 댓글보면 아파보이는 사람은 당신밖에 없음..오늘도 불쌍하구나 ㅉㅉ,@James Yi 인스타 그 유명한 악플러구나~ 성시경 댓글보면 아파보이는 사람은 당신밖에 없음..오늘도 불쌍하구나 ㅉㅉ,http://www.youtube.com/channel/UCILCNmhni0IZm-9Asi67ZWw,7,new,0
627,6RQ-bBdASvk,1,S Hk,@James Yi 루저야 밥은먹고다니냐,@James Yi 루저야 밥은먹고다니냐,http://www.youtube.com/channel/UC3Od8rlpeswHcbtoqM-Irvw,1,new,0
628,6RQ-bBdASvk,1,??,@James Yi 뒷풀이에서 성시경한테  ㅈㄴ 추잡하게 들이대다가 까인거 아녜요 혹시?,@James Yi 뒷풀이에서 성시경한테  ㅈㄴ 추잡하게 들이대다가 까인거 아녜요 혹시?,http://www.youtube.com/channel/UC97vpqxZa77oEaaxzS9JPKA,11,new,0
629,6RQ-bBdASvk,1,??,@young 저 분 댓글모음보세요 그냥 성시경 안티에요,@young 저 분 댓글모음보세요 그냥 성시경 안티에요,http://www.youtube.com/channel/UCKoDSJe-9aFPv1B57OsqmUQ,11,new,0
630,6RQ-bBdASvk,1,young,@James Yi ㅋㅋㅋㅋㅋㅋㅋㅋ내가 뭘깟냐?ㅋㅋㅋㅋㅋ내가 뒷풀이라고 했냐? 콘서트라고ㅋㅋㅋ뒷풀이에선 그랬나보지 ㅋㅋㅋㅋㅋ너야 말로 까고있다 ㅋㅋㅋㅋㅋㅋㅋㅋ,@James Yi ㅋㅋㅋㅋㅋㅋㅋㅋ내가 뭘깟냐?ㅋㅋㅋㅋㅋ내가 뒷풀이라고 했냐? 콘서트라고ㅋㅋㅋ뒷풀이에선 그랬나보지 ㅋㅋㅋㅋㅋ너야 말로 까고있다 ㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCym2ERfuYyAf1R1jGpN1BdA,17,new,0
631,6RQ-bBdASvk,0,귤링귤링,초등학생때 라이브들었던 그 충격을 잊을수가 없어요 <br>진짜 감미로움 그 자체였는데 콘서트가서 또 듣고 싶네요,"초등학생때 라이브들었던 그 충격을 잊을수가 없어요 
진짜 감미로움 그 자체였는데 콘서트가서 또 듣고 싶네요",http://www.youtube.com/channel/UCK_MhLqCW60WftWzN5wXZ2Q,2,new,0
632,6RQ-bBdASvk,0,소리창고녹음실,"우리 어르신, 저 곡들을 한번에 몰아서 부르신다고 얼마나 힘드셨을까...ㅠㅠ 진심 죄다 명곡들...꿀 보이스의 조상님.","우리 어르신, 저 곡들을 한번에 몰아서 부르신다고 얼마나 힘드셨을까...ㅠㅠ 진심 죄다 명곡들...꿀 보이스의 조상님.",http://www.youtube.com/channel/UC_LnNWWiY1-TMtMWpyGHMbw,3,new,0
633,6RQ-bBdASvk,0,Sh O,가수를 넘어서 하나의 악기가 된 것 같은 성시경님?,가수를 넘어서 하나의 악기가 된 것 같은 성시경님?,http://www.youtube.com/channel/UCqYNSgpp-fQOT2gqSL3EO8A,2,new,0
634,6RQ-bBdASvk,0,mango,매일 최소3번은 들은거같은데 폭발하는 조회수보니 다들 이 영상에서 못빠져나가는거같네요..  오늘도 출근길에,매일 최소3번은 들은거같은데 폭발하는 조회수보니 다들 이 영상에서 못빠져나가는거같네요..  오늘도 출근길에,http://www.youtube.com/channel/UCmrIlEadbW56My8EWTJjZtw,3,new,0
635,6RQ-bBdASvk,0,김보스,코로나로 사업은 힘들고 30대 중반의 사람으로써 <br>앞으로 멀해야하는생각과 돈과 행복의 중간에서<br>복잡하였는데 22분간은 정말 행복했습니다,"코로나로 사업은 힘들고 30대 중반의 사람으로써 
앞으로 멀해야하는생각과 돈과 행복의 중간에서
복잡하였는데 22분간은 정말 행복했습니다",http://www.youtube.com/channel/UC9Zm2laOQzwwcN4DEfuf-mA,369,new,0
636,6RQ-bBdASvk,1,문이연희네요?,돈이 행복이에요 돈이 건강을 챙겨주고 사람을 챙겨주죠,돈이 행복이에요 돈이 건강을 챙겨주고 사람을 챙겨주죠,http://www.youtube.com/channel/UCIq8dZNJll-QKMcPYw2bFJA,0,new,0
637,6RQ-bBdASvk,1,Jieun Lee,하루하루 꼭 이런 행복한 순간을 생각하며 견디고 버티면 꼭 좋은일이 있을거에요 화이팅 !,하루하루 꼭 이런 행복한 순간을 생각하며 견디고 버티면 꼭 좋은일이 있을거에요 화이팅 !,http://www.youtube.com/channel/UCtLYa80ZDDBccTBzyOdiJcw,1,new,0
638,6RQ-bBdASvk,1,만두,ㅠㅠㅠ 너무 마음 아프네요 같이 힘냅시다 힘내세요,ㅠㅠㅠ 너무 마음 아프네요 같이 힘냅시다 힘내세요,http://www.youtube.com/channel/UC4OD5jsI6eMRy553a9UDh2w,1,new,0
639,6RQ-bBdASvk,1,Maya Lee,같이 힘내요!!!,같이 힘내요!!!,http://www.youtube.com/channel/UC_eWTGR5aZEngAIrHNWFoSw,2,new,0
640,6RQ-bBdASvk,1,yesel park,힘내요 우리..!!,힘내요 우리..!!,http://www.youtube.com/channel/UCDJgb_mowSpn583TjSVvfmw,2,new,0
641,6RQ-bBdASvk,0,안수빈,01년생인 내가 거의 모든 노래를 따라부를 수 있다는 것이 대박이네요...그가 얼마나 시대를 타지 않는 가수였고 앞으로도 시대를 이끌어갈 가수일지 보입니다...,01년생인 내가 거의 모든 노래를 따라부를 수 있다는 것이 대박이네요...그가 얼마나 시대를 타지 않는 가수였고 앞으로도 시대를 이끌어갈 가수일지 보입니다...,http://www.youtube.com/channel/UCn2Ug_XD-GaeXwAMfGtK6lg,12,new,0
642,6RQ-bBdASvk,1,안수빈,@이렌지 내 동년배들..다 성발라님 좋아합니다~^^,@이렌지 내 동년배들..다 성발라님 좋아합니다~^^,http://www.youtube.com/channel/UCn2Ug_XD-GaeXwAMfGtK6lg,0,new,0
643,6RQ-bBdASvk,1,이렌지,1901년생인가요..? 멘트가 ㅋㅋㅋ,1901년생인가요..? 멘트가 ㅋㅋㅋ,http://www.youtube.com/channel/UCDAQbFePyPXn3edLW8DJpgQ,0,new,0
644,6RQ-bBdASvk,0,찰랑찰랑챨스,남자로 참 친구하면 좋겠다는 생각이  드는 사람입니다. 새앨범  응원합니다.,남자로 참 친구하면 좋겠다는 생각이  드는 사람입니다. 새앨범  응원합니다.,http://www.youtube.com/channel/UCjPVbnGhdl2xx3Ss7iDSptQ,2,new,0
645,6RQ-bBdASvk,0,조혜진,목소리 진짜.... 국보로 해놔야해....ㅠ 미쳣음...,목소리 진짜.... 국보로 해놔야해....ㅠ 미쳣음...,http://www.youtube.com/channel/UC_0C_Pe1Mpwbqt4tJyujySA,4,new,0
646,6RQ-bBdASvk,0,High9 R.,"이릉게 진짜 라이브이고, 찐 감동이다!!! ?????????????","이릉게 진짜 라이브이고, 찐 감동이다!!! ?????????????",http://www.youtube.com/channel/UCmehvAwTGB9jKkX-2jc6tTg,4,new,0
647,6RQ-bBdASvk,0,hanchi1993,정말감동했어요...<br>1993년생 일본사람이에요.<br>초딩때부터 팬이고 이제 일본나이로27살... 결혼도 했지만 저의 16년은 항상 성시경의 노래와 함께였어요.<br>한국어공부도 성시경의노래를 정말많이듣고 가사를보면서 독학으로공부했어요.<br>그래서 지금도 들을때마다 그시절의 추억이 떠오르는 소중한 노래가 정말 많아요.<br><br>언제 들어도 부드럽고 달콤한 목소리...<br>앞으로도 쭉 아름다운 그 목소리로 많은 명곡 을 불러줘요☆<br><br>그리고 딩고님...<br>진짜 좋은 일 했네요...<br>다른 동영상 도 잘 보고있어요!!<br>앞으로도 기대할게요!<br><br>서투른 한국어로 죄송합니다!!,"정말감동했어요...
1993년생 일본사람이에요.
초딩때부터 팬이고 이제 일본나이로27살... 결혼도 했지만 저의 16년은 항상 성시경의 노래와 함께였어요.
한국어공부도 성시경의노래를 정말많이듣고 가사를보면서 독학으로공부했어요.
그래서 지금도 들을때마다 그시절의 추억이 떠오르는 소중한 노래가 정말 많아요.

언제 들어도 부드럽고 달콤한 목소리...
앞으로도 쭉 아름다운 그 목소리로 많은 명곡 을 불러줘요☆

그리고 딩고님...
진짜 좋은 일 했네요...
다른 동영상 도 잘 보고있어요!!
앞으로도 기대할게요!

서투른 한국어로 죄송합니다!!",http://www.youtube.com/channel/UCwoC0Pl0bn-kvxwfZe9rh-w,879,new,0
