,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
115,LiE4fESPDlQ,0,해바라기,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EC%9D%98%EC%BD%9C%EC%84%BC%ED%84%B0"">#사랑의콜센터</a><a href=""http://www.youtube.com/results?search_query=%23%EB%AA%87%EB%AF%B8%ED%84%B0%EC%95%9E%EC%97%90%EB%8B%A4%EB%91%90%EA%B3%A0"">#몇미터앞에다두고</a><br /><a href=""http://www.youtube.com/results?search_query=%23%EA%B9%80%EC%83%81%EB%B0%B0"">#김상배</a><br />찬원님과 대 선배님과의 듀엣. 너무 좋아요 울 가수님 역시 트롯에 관해서는 타의. 추종을 불허 합니다 듣는 사람들의 <br />맘속에 추억을 떠올리게 하는 가사 의미. 전달력이 대단 합니다","#이찬원 #사랑의콜센터#몇미터앞에다두고
#김상배
찬원님과 대 선배님과의 듀엣. 너무 좋아요 울 가수님 역시 트롯에 관해서는 타의. 추종을 불허 합니다 듣는 사람들의 
맘속에 추억을 떠올리게 하는 가사 의미. 전달력이 대단 합니다",http://www.youtube.com/channel/UCslrrukRcrveLiyXukmxO8Q,527,music,0
116,LiE4fESPDlQ,1,Jeongsuk Park,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EC%9D%98%EC%BD%9C%EC%84%BC%ED%83%80"">#사랑의콜센타</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90%EB%AA%87%EB%A9%94%ED%84%B0%EC%95%9E%EC%97%90%EB%91%90%EA%B3%A0"">#이찬원몇메터앞에두고</a><br />황홀한 듀엣무대 감동입니다 정통트롯천재 이찬원님 응원합니다","#이찬원 #사랑의콜센타 #이찬원몇메터앞에두고
황홀한 듀엣무대 감동입니다 정통트롯천재 이찬원님 응원합니다",http://www.youtube.com/channel/UCokvqDFA0spr5Bq54Jn0hnw,16,music,0
117,LiE4fESPDlQ,0,jbh,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a><a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EC%9D%98%EC%BD%9C%EC%84%BC%ED%83%80"">#사랑의콜센타</a><br />몇 미터 앞에 두고<br />선배님과찬원 님의듀엣무대<br />이찬원의 파워풀한 목소리에<br />애절함이  묻어나는 최고의 노래였죠 정말기가막히게  <br />잘부르십니다 역시트롯은<br />찬원 님최고입니다","#이찬원#사랑의콜센타
몇 미터 앞에 두고
선배님과찬원 님의듀엣무대
이찬원의 파워풀한 목소리에
애절함이  묻어나는 최고의 노래였죠 정말기가막히게  
잘부르십니다 역시트롯은
찬원 님최고입니다",http://www.youtube.com/channel/UCE5PxIZ57GVfErJ7ngTbpNA,55,music,0
118,LiE4fESPDlQ,0,이영숙,"정말.아름다운.모습입니다<br />찬원씨.잘합니다<br />선배가.후배를.사랑하는.모습.존경스럽습니다<br />이잔원.화이팅,찬원씨<br />보는.즐거움.","정말.아름다운.모습입니다
찬원씨.잘합니다
선배가.후배를.사랑하는.모습.존경스럽습니다
이잔원.화이팅,찬원씨
보는.즐거움.",http://www.youtube.com/channel/UCsHXMVoFOyVbeEltG-yJyzQ,81,music,0
119,LiE4fESPDlQ,0,몽블랑,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EC%9D%98%EC%BD%9C%EC%84%BC%ED%83%80%EC%9D%B4%EC%B0%AC%EC%9B%90"">#사랑의콜센타이찬원</a> <br />정통트롯의 절대강자 <br />선배님과의 뚜엣 넘 깔끔하게 불러주네요 역시 믿고보는 울가수입니다 변함없이 응원할께요","#이찬원 #사랑의콜센타이찬원 
정통트롯의 절대강자 
선배님과의 뚜엣 넘 깔끔하게 불러주네요 역시 믿고보는 울가수입니다 변함없이 응원할께요",http://www.youtube.com/channel/UCgS3PWEuiW3GrO_Gls4vY4w,74,music,0
120,LiE4fESPDlQ,0,장순이,누가 뭐래도 트롯트는 맞깔나는 트롯트<br />울 찬또가 불러야 제맛이지 목소리 자체가<br />명뿜인데 아무도 흉내낼수 없는 최고에<br />내가수 이찬원 응원 합니다💛🙆‍♀️,"누가 뭐래도 트롯트는 맞깔나는 트롯트
울 찬또가 불러야 제맛이지 목소리 자체가
명뿜인데 아무도 흉내낼수 없는 최고에
내가수 이찬원 응원 합니다💛🙆‍♀️",http://www.youtube.com/channel/UCzqBVdBmOWiS8SH3nIGZumQ,81,music,0
121,LiE4fESPDlQ,0,이춘화,이찬원 사랑의콜센타 몇미터 <br />앞에 두고 참잘하네요 <br />노래하는 철학자 전통트롯의 <br />타고난 가창력과 부드러운목소리<br /> 완전대박입니다 <br />배려하는 선배님 두손 잡은 모습도<br />감동입니다,"이찬원 사랑의콜센타 몇미터 
앞에 두고 참잘하네요 
노래하는 철학자 전통트롯의 
타고난 가창력과 부드러운목소리
 완전대박입니다 
배려하는 선배님 두손 잡은 모습도
감동입니다",http://www.youtube.com/channel/UCNDTwHd5KvCxpRgOVwfHnOw,587,music,0
122,LiE4fESPDlQ,1,서옥순,김상배 선배님 마음이 따뜻 하신분 같아요<br />이찬원 두분 사랑합니다,"김상배 선배님 마음이 따뜻 하신분 같아요
이찬원 두분 사랑합니다",http://www.youtube.com/channel/UCkrlODJ3g1bjwIQPEi7TsGw,10,music,0
123,LiE4fESPDlQ,1,대구찬또사랑,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> <br />선배님이 찬원이 손잡을때 감동에 울컥했네요 이뻐하는  모습에 감사합니다","#이찬원 
선배님이 찬원이 손잡을때 감동에 울컥했네요 이뻐하는  모습에 감사합니다",http://www.youtube.com/channel/UCNDdqX3Lpjxh_hHkKbZx6Rg,21,music,0
124,LiE4fESPDlQ,1,배규리,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> 선배님과 상남자가 부르는 <a href=""http://www.youtube.com/results?search_query=%23%EB%AA%87%EB%AF%B8%ED%84%B0%EC%95%9E%EC%97%90%EB%91%90%EA%B3%A0"">#몇미터앞에두고</a> 최고",#이찬원 선배님과 상남자가 부르는 #몇미터앞에두고 최고,http://www.youtube.com/channel/UCDvH5nthPaJB2T018d46t-g,35,music,0
125,LiE4fESPDlQ,1,이영민,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> <a href=""http://www.youtube.com/results?search_query=%23%EA%B9%80%EC%83%81%EB%B0%B0"">#김상배</a><br /><a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EC%9D%98%EC%BD%9C%EC%84%BC%ED%83%80"">#사랑의콜센타</a><br /><a href=""http://www.youtube.com/results?search_query=%23%EB%AA%87%EB%AF%B8%ED%84%B0%EC%95%9E%EC%97%90%EB%8B%A4%EB%91%90%EA%B3%A0"">#몇미터앞에다두고</a><br />감동이 스나미 처럼 밀려오네요<br />앙돼요 부른ㅡㄴ걸 보시고 듀엣하자했게지요<br />그리고 후배보다 잘하려하지않고 배려하는 선배님보니 우리 <a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> 앞으로 사랑받으며 활동할수 있겠다싶어 괜히 눈시울이 붉어집니다<br />너무 잘불 렀고 감동의 무대였어요","#이찬원 #김상배
#사랑의콜센타
#몇미터앞에다두고
감동이 스나미 처럼 밀려오네요
앙돼요 부른ㅡㄴ걸 보시고 듀엣하자했게지요
그리고 후배보다 잘하려하지않고 배려하는 선배님보니 우리 #이찬원 앞으로 사랑받으며 활동할수 있겠다싶어 괜히 눈시울이 붉어집니다
너무 잘불 렀고 감동의 무대였어요",http://www.youtube.com/channel/UC8jstNUL8HmdN1gPAdrQ2pw,53,music,0
126,LiE4fESPDlQ,1,정점임,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a>  # 노래 하는 울가수님<a href=""http://www.youtube.com/results?search_query=%23%ED%8A%B8%EB%A1%AF"">#트롯</a> 철학자 찬원님<a href=""http://www.youtube.com/results?search_query=%23%EC%84%A0%EB%B0%B0%EA%B0%80%EC%88%98%EB%8B%98%EB%91%90%EB%B6%84"">#선배가수님두분</a> 투엔무대 감동입니다찐으로",#이찬원  # 노래 하는 울가수님#트롯 철학자 찬원님#선배가수님두분 투엔무대 감동입니다찐으로,http://www.youtube.com/channel/UC8di_o6hvj0epqeH4dS5Wmw,89,music,0
127,LiE4fESPDlQ,0,todam 90,찬원님 대선배 김상배님을 바로 앞에 두고 함께한 무대 진한 감동을 받았습니다.<br />사랑하는 마음을 표현하는 애잔한 목소리 가슴이 찡해옵니다.<br />역시 찬원님 최고입니다.<br />끝까지 응원합니다. 찬원님을...,"찬원님 대선배 김상배님을 바로 앞에 두고 함께한 무대 진한 감동을 받았습니다.
사랑하는 마음을 표현하는 애잔한 목소리 가슴이 찡해옵니다.
역시 찬원님 최고입니다.
끝까지 응원합니다. 찬원님을...",http://www.youtube.com/channel/UCwCUpzvYvRs7npUDkHpPtbA,110,music,0
128,LiE4fESPDlQ,0,이춘옥,이찬원 사랑의콜센타 우리 찬원님께서 부르시면 무대가 꽉차고 노래 듣는  맛이 제대로 납니다 우리가수 최고예요 사랑하고 응원합니다,이찬원 사랑의콜센타 우리 찬원님께서 부르시면 무대가 꽉차고 노래 듣는  맛이 제대로 납니다 우리가수 최고예요 사랑하고 응원합니다,http://www.youtube.com/channel/UCvui61Wi0Gp22UQYd7fpHJQ,38,music,0
129,LiE4fESPDlQ,0,민들레,김상배님과.우리가수찬원님과<br />손잡고.열창.하실때<br />너무흐뭇해.습니다.<br />안돼요안돼.곡.찬원님명곡으로<br />제탄생.우리가수찬원님이<br />않이.이뻐겠지요.<br />찬원님사랑합니다.♥,"김상배님과.우리가수찬원님과
손잡고.열창.하실때
너무흐뭇해.습니다.
안돼요안돼.곡.찬원님명곡으로
제탄생.우리가수찬원님이
않이.이뻐겠지요.
찬원님사랑합니다.♥",http://www.youtube.com/channel/UCHPKmz8sZkJ9vFOxyjPYkGA,83,music,0
130,LiE4fESPDlQ,1,백가지,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> 댓글에 이렇게 해시태그를 달아주면 찬원님께 도움이 됩니다",#이찬원 댓글에 이렇게 해시태그를 달아주면 찬원님께 도움이 됩니다,http://www.youtube.com/channel/UCaKdtkKQyU1RqXiyR2_nnoA,6,music,0
131,LiE4fESPDlQ,0,조희순총장님대단하신결정하셨 어요홧팅요,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> 최곱니다  <a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a>  의젖한모습 멋있습니다  <a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a>  정통트로트최고로잘부릅니다<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90%EC%B5%9C%EA%B3%A0%EC%97%90"">#이찬원최고에</a> 가수로거듭날겁니다  <a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a>  요란스런 춤사위없이도 참으로 진짜로  정말로 멋있게 잘부릅니다ㅡ화이팅",#이찬원 최곱니다  #이찬원  의젖한모습 멋있습니다  #이찬원  정통트로트최고로잘부릅니다#이찬원최고에 가수로거듭날겁니다  #이찬원  요란스런 춤사위없이도 참으로 진짜로  정말로 멋있게 잘부릅니다ㅡ화이팅,http://www.youtube.com/channel/UCAx6UD6fbIWJ3seISOJyxXw,46,music,0
132,LiE4fESPDlQ,0,은희대구,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90%EB%AA%86%EB%AF%B8%ED%84%B0%EC%95%9E%EC%97%90"">#이찬원몆미터앞에</a><br />참오랜만에뵙는 김상배님<br />김상배님의 배려심에 먼저 인사부터드립니다<br />후배를배려하는 마이크를오로시<br />울찬원님을 배려해 목소리를낮추시는 <br />모습에서 역시 참선배님 모습을<br />보았습니다 아무나 마이크양보를<br />할수있는게아닐진데 <br />다시한번김상배님 감사합니다<br />티비에서 자주봅길희망합니다 <br />찬원님머찐노래 머찐선배님과<br />환상의호홉 감동 또감동 대단한 이찬원<br />트롯황태자이찬원늘응원합니다","#이찬원몆미터앞에
참오랜만에뵙는 김상배님
김상배님의 배려심에 먼저 인사부터드립니다
후배를배려하는 마이크를오로시
울찬원님을 배려해 목소리를낮추시는 
모습에서 역시 참선배님 모습을
보았습니다 아무나 마이크양보를
할수있는게아닐진데 
다시한번김상배님 감사합니다
티비에서 자주봅길희망합니다 
찬원님머찐노래 머찐선배님과
환상의호홉 감동 또감동 대단한 이찬원
트롯황태자이찬원늘응원합니다",http://www.youtube.com/channel/UC9DeLQFsqxMyj9XzKWoeEEA,439,music,0
133,LiE4fESPDlQ,1,수승대,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> 공감합니다 훌륭하신 선배님의 <br />노래를 좋아하는 울 가수님과 함께 응원합니다","#이찬원 공감합니다 훌륭하신 선배님의 
노래를 좋아하는 울 가수님과 함께 응원합니다",http://www.youtube.com/channel/UCejzwW-tXt2LlCBP1iM-83g,4,music,0
134,LiE4fESPDlQ,1,들꽃향기,김상배님 너무 멋져요,김상배님 너무 멋져요,http://www.youtube.com/channel/UCvPYJos8vC0OMSUVtbY4gmA,20,music,0
135,LiE4fESPDlQ,1,Jeongsuk Park,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> <br />선배님들 사랑속에서 빛나는 이찬원님 응원합니다","#이찬원 
선배님들 사랑속에서 빛나는 이찬원님 응원합니다",http://www.youtube.com/channel/UCokvqDFA0spr5Bq54Jn0hnw,26,music,0
136,LiE4fESPDlQ,1,대구찬또사랑,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> <br />김상배 선배님 TV에서 자주뵙기를 바랍니다  울찬또랑 듀엣 한다하실때 너무 감사하고 고마웠습니다","#이찬원 
김상배 선배님 TV에서 자주뵙기를 바랍니다  울찬또랑 듀엣 한다하실때 너무 감사하고 고마웠습니다",http://www.youtube.com/channel/UCNDdqX3Lpjxh_hHkKbZx6Rg,29,music,0
137,LiE4fESPDlQ,1,선유,김상배님 감사드립니다,김상배님 감사드립니다,http://www.youtube.com/channel/UCLu05aDD_X40j-0iTHdvhgQ,28,music,0
138,LiE4fESPDlQ,0,민들레,선배님하고 우리 찬원님 불러주니 가슴이 뻥뚤리고 감미롭게 부르니 넘 멋져요 선후배님 모두 가창력 최고입니다 짱 입니다 두분 사랑합니다♡♡♡♡♡,선배님하고 우리 찬원님 불러주니 가슴이 뻥뚤리고 감미롭게 부르니 넘 멋져요 선후배님 모두 가창력 최고입니다 짱 입니다 두분 사랑합니다♡♡♡♡♡,http://www.youtube.com/channel/UCCS07QILQKwkgncHyZSfBhA,61,music,0
139,LiE4fESPDlQ,0,제이,와~~감동 역시  울  찬원<br />왕자님   금빛  목소리<br />김상배님 울 찬원님 너무<br />잘부르지요?목소리에<br />힘이 넘쳐 태산도  뚫을것같아요<br />김상배님 반갑습니다<br />울 찬원님  예뻐해주세요,"와~~감동 역시  울  찬원
왕자님   금빛  목소리
김상배님 울 찬원님 너무
잘부르지요?목소리에
힘이 넘쳐 태산도  뚫을것같아요
김상배님 반갑습니다
울 찬원님  예뻐해주세요",http://www.youtube.com/channel/UC-k_VVBKvU67_azD7vYjIbA,34,music,0
140,LiE4fESPDlQ,0,씨엠,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> <a href=""http://www.youtube.com/results?search_query=%23%EC%82%AC%EB%9E%91%EC%9D%98%EC%BD%9C%EC%84%BC%ED%83%80"">#사랑의콜센타</a> <a href=""http://www.youtube.com/results?search_query=%23%EB%AA%87%EB%AF%B8%ED%84%B0%EC%95%9E%EC%97%90%EB%8B%A4%EB%91%90%EA%B3%A0"">#몇미터앞에다두고</a><br />트롯은 역시 우리 찬원님을 따라올 사람이 없어요~~~최고입니다 ~~","#이찬원 #사랑의콜센타 #몇미터앞에다두고
트롯은 역시 우리 찬원님을 따라올 사람이 없어요~~~최고입니다 ~~",http://www.youtube.com/channel/UCSsSbB-96ZY_gvs1CVMDBPw,51,music,0
141,LiE4fESPDlQ,1,Amote,"<a href=""http://www.youtube.com/results?search_query=%23%EC%9D%B4%EC%B0%AC%EC%9B%90"">#이찬원</a> <br />울 가수님 최곱니다!!들을수록 볼수록 빠져듭니다!!볼매남 확실하네요!!","#이찬원 
울 가수님 최곱니다!!들을수록 볼수록 빠져듭니다!!볼매남 확실하네요!!",http://www.youtube.com/channel/UC-YMXWKzg3pNQBTQPF1snrQ,8,music,0
142,LiE4fESPDlQ,0,김춘희,울 찬원군 넘 잘부른다 소름이돋아요 김 상배선배님과 듀엣으로 분르는 모습이 넘 보기좋아요 최고최고 두분 행복하고 건강하세요,울 찬원군 넘 잘부른다 소름이돋아요 김 상배선배님과 듀엣으로 분르는 모습이 넘 보기좋아요 최고최고 두분 행복하고 건강하세요,http://www.youtube.com/channel/UComJNFRlKOze_H8lVCkSHqQ,129,music,0
